     10.2  5.58e+04  3.94e+06  2.01e+06 
     10.2  5.53e+04  3.94e+06  2.01e+06 
     10.2  5.49e+04  3.93e+06  2.01e+06 
     10.2  5.45e+04  3.93e+06  2.01e+06 
     10.2  5.41e+04  3.93e+06  2.02e+06 
     10.2  5.37e+04  3.92e+06  2.02e+06 
     10.2  5.32e+04  3.92e+06  2.02e+06 
     10.2  5.28e+04  3.92e+06  2.03e+06 
     10.2  5.24e+04  3.92e+06  2.03e+06 
     10.2   5.2e+04  3.91e+06  2.03e+06 
     10.2  5.16e+04  3.91e+06  2.04e+06 
     10.3  5.12e+04  3.91e+06  2.04e+06 
     10.3  5.08e+04   3.9e+06  2.05e+06 
     10.3  5.04e+04   3.9e+06  2.05e+06 
     10.3     5e+04   3.9e+06  2.05e+06 
     10.3  4.96e+04   3.9e+06  2.06e+06 
     10.3  4.92e+04  3.89e+06  2.06e+06 
     10.3  4.88e+04  3.89e+06  2.06e+06 
     10.3  4.84e+04  3.89e+06  2.07e+06 
     10.3   4.8e+04  3.88e+06  2.07e+06 
     10.3  4.76e+04  3.88e+06  2.07e+06 
     10.3  4.72e+04  3.88e+06  2.08e+06 
     10.3  4.68e+04  3.87e+06  2.08e+06 
     10.3  4.65e+04  3.87e+06  2.08e+06 
     10.3  4.61e+04  3.87e+06  2.09e+06 
     10.3  4.57e+04  3.86e+06  2.09e+06 
     10.3  4.53e+04  3.86e+06  2.09e+06 
     10.4  4.49e+04  3.86e+06   2.1e+06 
     10.4  4.46e+04  3.85e+06   2.1e+06 
     10.4  4.42e+04  3.85e+06   2.1e+06 
     10.4  4.38e+04  3.85e+06  2.11e+06 
     10.4  4.34e+04  3.84e+06  2.11e+06 
     10.4  4.31e+04  3.84e+06  2.12e+06 
     10.4  4.27e+04  3.84e+06  2.12e+06 
     10.4  4.23e+04  3.83e+06  2.12e+06 
     10.4   4.2e+04  3.83e+06  2.13e+06 
     10.4  4.16e+04  3.83e+06  2.13e+06 
     10.4  4.13e+04  3.82e+06  2.13e+06 
     10.4  4.09e+04  3.82e+06  2.14e+06 
     10.4  4.05e+04  3.82e+06  2.14e+06 
     10.4  4.02e+04  3.81e+06  2.15e+06 
     10.4  3.98e+04  3.81e+06  2.15e+06 
     10.5  3.95e+04  3.81e+06  2.15e+06 
     10.5  3.91e+04   3.8e+06  2.16e+06 
     10.5  3.88e+04   3.8e+06  2.16e+06 
     10.5  3.85e+04   3.8e+06  2.16e+06 
     10.5  3.81e+04  3.79e+06  2.17e+06 
     10.5  3.78e+04  3.79e+06  2.17e+06 
     10.5  3.74e+04  3.79e+06  2.18e+06 
     10.5  3.71e+04  3.78e+06  2.18e+06 
     10.5  3.68e+04  3.78e+06  2.18e+06 
     10.5  3.65e+04  3.78e+06  2.19e+06 
     10.5  3.61e+04  3.77e+06  2.19e+06 
     10.5  3.58e+04  3.77e+06  2.19e+06 
     10.5  3.55e+04  3.77e+06   2.2e+06 
     10.5  3.52e+04  3.76e+06   2.2e+06 
     10.6  3.49e+04  3.76e+06  2.21e+06 
     10.6  3.45e+04  3.76e+06  2.21e+06 
     10.6  3.42e+04  3.75e+06  2.21e+06 
     10.6  3.39e+04  3.75e+06  2.22e+06 
     10.6  3.36e+04  3.74e+06  2.22e+06 
     10.6  3.33e+04  3.74e+06  2.23e+06 
     10.6   3.3e+04  3.74e+06  2.23e+06 
     10.6  3.27e+04  3.73e+06  2.23e+06 
     10.6  3.24e+04  3.73e+06  2.24e+06 
     10.6  3.21e+04  3.73e+06  2.24e+06 
     10.6  3.18e+04  3.72e+06  2.25e+06 
     10.6  3.15e+04  3.72e+06  2.25e+06 
     10.6  3.12e+04  3.72e+06  2.25e+06 
     10.6   3.1e+04  3.71e+06  2.26e+06 
     10.7  3.07e+04  3.71e+06  2.26e+06 
     10.7  3.04e+04   3.7e+06  2.27e+06 
     10.7  3.01e+04   3.7e+06  2.27e+06 
     10.7  2.98e+04   3.7e+06  2.27e+06 
     10.7  2.96e+04  3.69e+06  2.28e+06 
     10.7  2.93e+04  3.69e+06  2.28e+06 
     10.7   2.9e+04  3.69e+06  2.28e+06 
     10.7  2.88e+04  3.68e+06  2.29e+06 
     10.7  2.85e+04  3.68e+06  2.29e+06 
     10.7  2.82e+04  3.67e+06   2.3e+06 
     10.7   2.8e+04  3.67e+06   2.3e+06 
     10.7  2.77e+04  3.67e+06   2.3e+06 
     10.7  2.75e+04  3.66e+06  2.31e+06 
     10.8  2.72e+04  3.66e+06  2.31e+06 
     10.8   2.7e+04  3.66e+06  2.32e+06 
     10.8  2.67e+04  3.65e+06  2.32e+06 
     10.8  2.65e+04  3.65e+06  2.32e+06 
     10.8  2.62e+04  3.65e+06  2.33e+06 
     10.8   2.6e+04  3.64e+06  2.33e+06 
     10.8  2.57e+04  3.64e+06  2.34e+06 
     10.8  2.55e+04  3.63e+06  2.34e+06 
     10.8  2.53e+04  3.63e+06  2.34e+06 
     10.8   2.5e+04  3.63e+06  2.35e+06 
     10.8  2.48e+04  3.62e+06  2.35e+06 
     10.8  2.46e+04  3.62e+06  2.36e+06 
     10.8  2.43e+04  3.62e+06  2.36e+06 
     10.9  2.41e+04  3.61e+06  2.36e+06 
     10.9  2.39e+04  3.61e+06  2.37e+06 
     10.9  2.37e+04   3.6e+06  2.37e+06 
     10.9  2.35e+04   3.6e+06  2.38e+06 
     10.9  2.32e+04   3.6e+06  2.38e+06 
     10.9   2.3e+04  3.59e+06  2.38e+06 
     10.9  2.28e+04  3.59e+06  2.39e+06 
     10.9  2.26e+04  3.59e+06  2.39e+06 
     10.9  2.24e+04  3.58e+06   2.4e+06 
     10.9  2.22e+04  3.58e+06   2.4e+06 
     10.9   2.2e+04  3.57e+06   2.4e+06 
     10.9  2.18e+04  3.57e+06  2.41e+06 
     10.9  2.16e+04  3.57e+06  2.41e+06 
       11  2.14e+04  3.56e+06  2.42e+06 
       11  2.12e+04  3.56e+06  2.42e+06 
       11   2.1e+04  3.56e+06  2.42e+06 
       11  2.08e+04  3.55e+06  2.43e+06 
       11  2.06e+04  3.55e+06  2.43e+06 
       11  2.05e+04  3.54e+06  2.43e+06 
       11  2.03e+04  3.54e+06  2.44e+06 
       11  2.01e+04  3.54e+06  2.44e+06 
       11  1.99e+04  3.53e+06  2.45e+06 
       11  1.97e+04  3.53e+06  2.45e+06 
       11  1.95e+04  3.53e+06  2.45e+06 
       11  1.94e+04  3.52e+06  2.46e+06 
       11  1.92e+04  3.52e+06  2.46e+06 
     11.1   1.9e+04  3.51e+06  2.47e+06 
     11.1  1.88e+04  3.51e+06  2.47e+06 
     11.1  1.87e+04  3.51e+06  2.47e+06 
     11.1  1.85e+04   3.5e+06  2.48e+06 
     11.1  1.83e+04   3.5e+06  2.48e+06 
     11.1  1.82e+04   3.5e+06  2.49e+06 
     11.1   1.8e+04  3.49e+06  2.49e+06 
     11.1  1.79e+04  3.49e+06  2.49e+06 
     11.1  1.77e+04  3.49e+06   2.5e+06 
     11.1  1.75e+04  3.48e+06   2.5e+06 
     11.1  1.74e+04  3.48e+06   2.5e+06 
     11.1  1.72e+04  3.47e+06  2.51e+06 
     11.1  1.71e+04  3.47e+06  2.51e+06 
     11.2  1.69e+04  3.47e+06  2.52e+06 
     11.2  1.68e+04  3.46e+06  2.52e+06 
     11.2  1.66e+04  3.46e+06  2.52e+06 
     11.2  1.65e+04  3.46e+06  2.53e+06 
     11.2  1.63e+04  3.45e+06  2.53e+06 
     11.2  1.62e+04  3.45e+06  2.54e+06 
     11.2   1.6e+04  3.45e+06  2.54e+06 
     11.2  1.59e+04  3.44e+06  2.54e+06 
     11.2  1.58e+04  3.44e+06  2.55e+06 
     11.2  1.56e+04  3.43e+06  2.55e+06 
     11.2  1.55e+04  3.43e+06  2.55e+06 
     11.2  1.54e+04  3.43e+06  2.56e+06 
     11.2  1.52e+04  3.42e+06  2.56e+06 
     11.3  1.51e+04  3.42e+06  2.57e+06 
     11.3   1.5e+04  3.42e+06  2.57e+06 
     11.3  1.48e+04  3.41e+06  2.57e+06 
     11.3  1.47e+04  3.41e+06  2.58e+06 
     11.3  1.46e+04  3.41e+06  2.58e+06 
     11.3  1.44e+04   3.4e+06  2.58e+06 
     11.3  1.43e+04   3.4e+06  2.59e+06 
     11.3  1.42e+04  3.39e+06  2.59e+06 
     11.3  1.41e+04  3.39e+06   2.6e+06 
     11.3  1.39e+04  3.39e+06   2.6e+06 
     11.3  1.38e+04  3.38e+06   2.6e+06 
     11.3  1.37e+04  3.38e+06  2.61e+06 
     11.3  1.36e+04  3.38e+06  2.61e+06 
     11.4  1.35e+04  3.37e+06  2.61e+06 
     11.4  1.34e+04  3.37e+06  2.62e+06 
     11.4  1.32e+04  3.37e+06  2.62e+06 
     11.4  1.31e+04  3.36e+06  2.63e+06 
     11.4   1.3e+04  3.36e+06  2.63e+06 
     11.4  1.29e+04  3.35e+06  2.63e+06 
     11.4  1.28e+04  3.35e+06  2.64e+06 
     11.4  1.27e+04  3.35e+06  2.64e+06 
     11.4  1.26e+04  3.34e+06  2.64e+06 
     11.4  1.25e+04  3.34e+06  2.65e+06 
     11.4  1.24e+04  3.34e+06  2.65e+06 
     11.4  1.23e+04  3.33e+06  2.65e+06 
     11.4  1.21e+04  3.33e+06  2.66e+06 
     11.5   1.2e+04  3.33e+06  2.66e+06 
     11.5  1.19e+04  3.32e+06  2.67e+06 
     11.5  1.18e+04  3.32e+06  2.67e+06 
     11.5  1.17e+04  3.32e+06  2.67e+06 
     11.5  1.16e+04  3.31e+06  2.68e+06 
     11.5  1.15e+04  3.31e+06  2.68e+06 
     11.5  1.14e+04   3.3e+06  2.68e+06 
     11.5  1.14e+04   3.3e+06  2.69e+06 
     11.5  1.13e+04   3.3e+06  2.69e+06 
     11.5  1.12e+04  3.29e+06  2.69e+06 
     11.5  1.11e+04  3.29e+06   2.7e+06 
     11.5   1.1e+04  3.29e+06   2.7e+06 
     11.5  1.09e+04  3.28e+06  2.71e+06 
     11.6  1.08e+04  3.28e+06  2.71e+06 
     11.6  1.07e+04  3.28e+06  2.71e+06 
     11.6  1.06e+04  3.27e+06  2.72e+06 
     11.6  1.05e+04  3.27e+06  2.72e+06 
     11.6  1.04e+04  3.27e+06  2.72e+06 
     11.6  1.03e+04  3.26e+06  2.73e+06 
     11.6  1.03e+04  3.26e+06  2.73e+06 
     11.6  1.02e+04  3.26e+06  2.73e+06 
     11.6  1.01e+04  3.25e+06  2.74e+06 
     11.6     1e+04  3.25e+06  2.74e+06 
     11.6  9.92e+03  3.25e+06  2.74e+06 
     11.6  9.84e+03  3.24e+06  2.75e+06 
     11.6  9.76e+03  3.24e+06  2.75e+06 
     11.7  9.68e+03  3.23e+06  2.76e+06 
     11.7   9.6e+03  3.23e+06  2.76e+06 
     11.7  9.52e+03  3.23e+06  2.76e+06 
     11.7  9.44e+03  3.22e+06  2.77e+06 
     11.7  9.37e+03  3.22e+06  2.77e+06 
     11.7  9.29e+03  3.22e+06  2.77e+06 
     11.7  9.21e+03  3.21e+06  2.78e+06 
     11.7  9.14e+03  3.21e+06  2.78e+06 
     11.7  9.06e+03  3.21e+06  2.78e+06 
     11.7  8.99e+03   3.2e+06  2.79e+06 
     11.7  8.91e+03   3.2e+06  2.79e+06 
     11.7  8.84e+03   3.2e+06  2.79e+06 
     11.7  8.77e+03  3.19e+06   2.8e+06 
     11.8   8.7e+03  3.19e+06   2.8e+06 
     11.8  8.63e+03  3.19e+06   2.8e+06 
     11.8  8.56e+03  3.18e+06  2.81e+06 
     11.8  8.49e+03  3.18e+06  2.81e+06 
     11.8  8.42e+03  3.18e+06  2.82e+06 
     11.8  8.35e+03  3.17e+06  2.82e+06 
     11.8  8.28e+03  3.17e+06  2.82e+06 
     11.8  8.21e+03  3.17e+06  2.83e+06 
     11.8  8.15e+03  3.16e+06  2.83e+06 
     11.8  8.08e+03  3.16e+06  2.83e+06 
     11.8  8.02e+03  3.16e+06  2.84e+06 
     11.8  7.95e+03  3.15e+06  2.84e+06 
     11.8  7.89e+03  3.15e+06  2.84e+06 
     11.9  7.82e+03  3.15e+06  2.85e+06 
     11.9  7.76e+03  3.14e+06  2.85e+06 
     11.9   7.7e+03  3.14e+06  2.85e+06 
     11.9  7.64e+03  3.14e+06  2.86e+06 
     11.9  7.57e+03  3.13e+06  2.86e+06 
     11.9  7.51e+03  3.13e+06  2.86e+06 
     11.9  7.45e+03  3.13e+06  2.87e+06 
     11.9  7.39e+03  3.12e+06  2.87e+06 
     11.9  7.33e+03  3.12e+06  2.87e+06 
     11.9  7.28e+03  3.11e+06  2.88e+06 
     11.9  7.22e+03  3.11e+06  2.88e+06 
     11.9  7.16e+03  3.11e+06  2.88e+06 
     11.9   7.1e+03   3.1e+06  2.89e+06 
       12  7.05e+03   3.1e+06  2.89e+06 
       12  6.99e+03   3.1e+06   2.9e+06 
       12  6.93e+03  3.09e+06   2.9e+06 
       12  6.88e+03  3.09e+06   2.9e+06 
       12  6.82e+03  3.09e+06  2.91e+06 
       12  6.77e+03  3.08e+06  2.91e+06 
       12  6.72e+03  3.08e+06  2.91e+06 
       12  6.66e+03  3.08e+06  2.92e+06 
       12  6.61e+03  3.07e+06  2.92e+06 
       12  6.56e+03  3.07e+06  2.92e+06 
       12  6.51e+03  3.07e+06  2.93e+06 
       12  6.45e+03  3.06e+06  2.93e+06 
       12   6.4e+03  3.06e+06  2.93e+06 
     12.1  6.35e+03  3.06e+06  2.94e+06 
     12.1   6.3e+03  3.05e+06  2.94e+06 
     12.1  6.25e+03  3.05e+06  2.94e+06 
     12.1   6.2e+03  3.05e+06  2.95e+06 
     12.1  6.16e+03  3.04e+06  2.95e+06 
     12.1  6.11e+03  3.04e+06  2.95e+06 
     12.1  6.06e+03  3.04e+06  2.96e+06 
     12.1  6.01e+03  3.03e+06  2.96e+06 
     12.1  5.96e+03  3.03e+06  2.96e+06 
     12.1  5.92e+03  3.03e+06  2.97e+06 
     12.1  5.87e+03  3.02e+06  2.97e+06 
     12.1  5.82e+03  3.02e+06  2.97e+06 
     12.1  5.78e+03  3.02e+06  2.98e+06 
     12.2  5.73e+03  3.01e+06  2.98e+06 
     12.2  5.69e+03  3.01e+06  2.98e+06 
     12.2  5.65e+03  3.01e+06  2.99e+06 
     12.2   5.6e+03     3e+06  2.99e+06 
     12.2  5.56e+03     3e+06  2.99e+06 
     12.2  5.51e+03     3e+06     3e+06 
     12.2  5.47e+03  2.99e+06     3e+06 
     12.2  5.43e+03  2.99e+06     3e+06 
     12.2  5.39e+03  2.99e+06  3.01e+06 
     12.2  5.34e+03  2.98e+06  3.01e+06 
     12.2   5.3e+03  2.98e+06  3.01e+06 
     12.2  5.26e+03  2.98e+06  3.02e+06 
     12.3  5.22e+03  2.97e+06  3.02e+06 
     12.3  5.18e+03  2.97e+06  3.02e+06 
     12.3  5.14e+03  2.97e+06  3.03e+06 
     12.3   5.1e+03  2.96e+06  3.03e+06 
     12.3  5.06e+03  2.96e+06  3.03e+06 
     12.3  5.02e+03  2.96e+06  3.04e+06 
     12.3  4.98e+03  2.95e+06  3.04e+06 
     12.3  4.95e+03  2.95e+06  3.04e+06 
     12.3  4.91e+03  2.95e+06  3.05e+06 
     12.3  4.87e+03  2.95e+06  3.05e+06 
     12.3  4.83e+03  2.94e+06  3.05e+06 
     12.3  4.79e+03  2.94e+06  3.06e+06 
     12.3  4.76e+03  2.94e+06  3.06e+06 
     12.4  4.72e+03  2.93e+06  3.06e+06 
     12.4  4.68e+03  2.93e+06  3.07e+06 
     12.4  4.65e+03  2.93e+06  3.07e+06 
     12.4  4.61e+03  2.92e+06  3.07e+06 
     12.4  4.58e+03  2.92e+06  3.08e+06 
     12.4  4.54e+03  2.92e+06  3.08e+06 
     12.4  4.51e+03  2.91e+06  3.08e+06 
     12.4  4.47e+03  2.91e+06  3.09e+06 
     12.4  4.44e+03  2.91e+06  3.09e+06 
     12.4  4.41e+03   2.9e+06  3.09e+06 
     12.4  4.37e+03   2.9e+06   3.1e+06 
     12.4  4.34e+03   2.9e+06   3.1e+06 
     12.4  4.31e+03  2.89e+06   3.1e+06 
     12.5  4.27e+03  2.89e+06  3.11e+06 
     12.5  4.24e+03  2.89e+06  3.11e+06 
     12.5  4.21e+03  2.88e+06  3.11e+06 
     12.5  4.18e+03  2.88e+06  3.12e+06 
     12.5  4.14e+03  2.88e+06  3.12e+06 
     12.5  4.11e+03  2.87e+06  3.12e+06 
     12.5  4.08e+03  2.87e+06  3.13e+06 
     12.5  4.05e+03  2.87e+06  3.13e+06 
     12.5  4.02e+03  2.86e+06  3.13e+06 
     12.5  3.99e+03  2.86e+06  3.14e+06 
     12.5  3.96e+03  2.86e+06  3.14e+06 
     12.5  3.93e+03  2.85e+06  3.14e+06 
     12.6   3.9e+03  2.85e+06  3.15e+06 
     12.6  3.87e+03  2.85e+06  3.15e+06 
     12.6  3.84e+03  2.84e+06  3.15e+06 
     12.6  3.81e+03  2.84e+06  3.15e+06 
     12.6  3.78e+03  2.84e+06  3.16e+06 
     12.6  3.75e+03  2.83e+06  3.16e+06 
     12.6  3.73e+03  2.83e+06  3.16e+06 
     12.6   3.7e+03  2.83e+06  3.17e+06 
     12.6  3.67e+03  2.83e+06  3.17e+06 
     12.6  3.64e+03  2.82e+06  3.17e+06 
     12.6  3.61e+03  2.82e+06  3.18e+06 
     12.6  3.59e+03  2.82e+06  3.18e+06 
     12.6  3.56e+03  2.81e+06  3.18e+06 
     12.7  3.53e+03  2.81e+06  3.19e+06 
     12.7  3.51e+03  2.81e+06  3.19e+06 
     12.7  3.48e+03   2.8e+06  3.19e+06 
     12.7  3.45e+03   2.8e+06   3.2e+06 
     12.7  3.43e+03   2.8e+06   3.2e+06 
     12.7   3.4e+03  2.79e+06   3.2e+06 
     12.7  3.38e+03  2.79e+06  3.21e+06 
     12.7  3.35e+03  2.79e+06  3.21e+06 
     12.7  3.33e+03  2.78e+06  3.21e+06 
     12.7   3.3e+03  2.78e+06  3.22e+06 
     12.7  3.28e+03  2.78e+06  3.22e+06 
     12.7  3.25e+03  2.77e+06  3.22e+06 
     12.8  3.23e+03  2.77e+06  3.23e+06 
     12.8  3.21e+03  2.77e+06  3.23e+06 
     12.8  3.18e+03  2.76e+06  3.23e+06 
     12.8  3.16e+03  2.76e+06  3.24e+06 
     12.8  3.13e+03  2.76e+06  3.24e+06 
     12.8  3.11e+03  2.75e+06  3.24e+06 
     12.8  3.09e+03  2.75e+06  3.25e+06 
     12.8  3.06e+03  2.75e+06  3.25e+06 
     12.8  3.04e+03  2.75e+06  3.25e+06 
     12.8  3.02e+03  2.74e+06  3.25e+06 
     12.8     3e+03  2.74e+06  3.26e+06 
     12.8  2.97e+03  2.74e+06  3.26e+06 
     12.8  2.95e+03  2.73e+06  3.26e+06 
     12.9  2.93e+03  2.73e+06  3.27e+06 
     12.9  2.91e+03  2.73e+06  3.27e+06 
     12.9  2.89e+03  2.72e+06  3.27e+06 
     12.9  2.87e+03  2.72e+06  3.28e+06 
     12.9  2.84e+03  2.72e+06  3.28e+06 
     12.9  2.82e+03  2.71e+06  3.28e+06 
     12.9   2.8e+03  2.71e+06  3.29e+06 
     12.9  2.78e+03  2.71e+06  3.29e+06 
     12.9  2.76e+03   2.7e+06  3.29e+06 
     12.9  2.74e+03   2.7e+06   3.3e+06 
     12.9  2.72e+03   2.7e+06   3.3e+06 
     12.9   2.7e+03  2.69e+06   3.3e+06 
       13  2.68e+03  2.69e+06  3.31e+06 
       13  2.66e+03  2.69e+06  3.31e+06 
       13  2.64e+03  2.69e+06  3.31e+06 
       13  2.62e+03  2.68e+06  3.32e+06 
       13   2.6e+03  2.68e+06  3.32e+06 
       13  2.58e+03  2.68e+06  3.32e+06 
       13  2.56e+03  2.67e+06  3.32e+06 
       13  2.55e+03  2.67e+06  3.33e+06 
       13  2.53e+03  2.67e+06  3.33e+06 
       13  2.51e+03  2.66e+06  3.33e+06 
       13  2.49e+03  2.66e+06  3.34e+06 
       13  2.47e+03  2.66e+06  3.34e+06 
     13.1  2.45e+03  2.65e+06  3.34e+06 
     13.1  2.44e+03  2.65e+06  3.35e+06 
     13.1  2.42e+03  2.65e+06  3.35e+06 
     13.1   2.4e+03  2.64e+06  3.35e+06 
     13.1  2.38e+03  2.64e+06  3.36e+06 
     13.1  2.37e+03  2.64e+06  3.36e+06 
     13.1  2.35e+03  2.64e+06  3.36e+06 
     13.1  2.33e+03  2.63e+06  3.37e+06 
     13.1  2.31e+03  2.63e+06  3.37e+06 
     13.1   2.3e+03  2.63e+06  3.37e+06 
     13.1  2.28e+03  2.62e+06  3.38e+06 
     13.1  2.26e+03  2.62e+06  3.38e+06 
     13.2  2.25e+03  2.62e+06  3.38e+06 
     13.2  2.23e+03  2.61e+06  3.38e+06 
     13.2  2.21e+03  2.61e+06  3.39e+06 
     13.2   2.2e+03  2.61e+06  3.39e+06 
     13.2  2.18e+03   2.6e+06  3.39e+06 
     13.2  2.17e+03   2.6e+06   3.4e+06 
     13.2  2.15e+03   2.6e+06   3.4e+06 
     13.2  2.14e+03  2.59e+06   3.4e+06 
     13.2  2.12e+03  2.59e+06  3.41e+06 
     13.2   2.1e+03  2.59e+06  3.41e+06 
     13.2  2.09e+03  2.59e+06  3.41e+06 
     13.2  2.07e+03  2.58e+06  3.42e+06 
     13.3  2.06e+03  2.58e+06  3.42e+06 
     13.3  2.04e+03  2.58e+06  3.42e+06 
     13.3  2.03e+03  2.57e+06  3.43e+06 
     13.3  2.01e+03  2.57e+06  3.43e+06 
     13.3     2e+03  2.57e+06  3.43e+06 
     13.3  1.99e+03  2.56e+06  3.43e+06 
     13.3  1.97e+03  2.56e+06  3.44e+06 
     13.3  1.96e+03  2.56e+06  3.44e+06 
     13.3  1.94e+03  2.55e+06  3.44e+06 
     13.3  1.93e+03  2.55e+06  3.45e+06 
     13.3  1.91e+03  2.55e+06  3.45e+06 
     13.4   1.9e+03  2.54e+06  3.45e+06 
     13.4  1.89e+03  2.54e+06  3.46e+06 
     13.4  1.87e+03  2.54e+06  3.46e+06 
     13.4  1.86e+03  2.54e+06  3.46e+06 
     13.4  1.85e+03  2.53e+06  3.47e+06 
     13.4  1.83e+03  2.53e+06  3.47e+06 
     13.4  1.82e+03  2.53e+06  3.47e+06 
     13.4  1.81e+03  2.52e+06  3.47e+06 
     13.4  1.79e+03  2.52e+06  3.48e+06 
     13.4  1.78e+03  2.52e+06  3.48e+06 
     13.4  1.77e+03  2.51e+06  3.48e+06 
     13.4  1.76e+03  2.51e+06  3.49e+06 
     13.5  1.74e+03  2.51e+06  3.49e+06 
     13.5  1.73e+03   2.5e+06  3.49e+06 
     13.5  1.72e+03   2.5e+06   3.5e+06 
     13.5  1.71e+03   2.5e+06   3.5e+06 
     13.5  1.69e+03   2.5e+06   3.5e+06 
     13.5  1.68e+03  2.49e+06  3.51e+06 
     13.5  1.67e+03  2.49e+06  3.51e+06 
     13.5  1.66e+03  2.49e+06  3.51e+06 
     13.5  1.65e+03  2.48e+06  3.52e+06 
     13.5  1.63e+03  2.48e+06  3.52e+06 
     13.5  1.62e+03  2.48e+06  3.52e+06 
     13.5  1.61e+03  2.47e+06  3.52e+06 
     13.6   1.6e+03  2.47e+06  3.53e+06 
     13.6  1.59e+03  2.47e+06  3.53e+06 
     13.6  1.58e+03  2.46e+06  3.53e+06 
     13.6  1.56e+03  2.46e+06  3.54e+06 
     13.6  1.55e+03  2.46e+06  3.54e+06 
     13.6  1.54e+03  2.46e+06  3.54e+06 
     13.6  1.53e+03  2.45e+06  3.55e+06 
     13.6  1.52e+03  2.45e+06  3.55e+06 
     13.6  1.51e+03  2.45e+06  3.55e+06 
     13.6   1.5e+03  2.44e+06  3.55e+06 
     13.6  1.49e+03  2.44e+06  3.56e+06 
     13.7  1.48e+03  2.44e+06  3.56e+06 
     13.7  1.47e+03  2.43e+06  3.56e+06 
     13.7  1.46e+03  2.43e+06  3.57e+06 
     13.7  1.45e+03  2.43e+06  3.57e+06 
     13.7  1.44e+03  2.43e+06  3.57e+06 
     13.7  1.43e+03  2.42e+06  3.58e+06 
     13.7  1.42e+03  2.42e+06  3.58e+06 
     13.7  1.41e+03  2.42e+06  3.58e+06 
     13.7   1.4e+03  2.41e+06  3.59e+06 
     13.7  1.39e+03  2.41e+06  3.59e+06 
     13.7  1.38e+03  2.41e+06  3.59e+06 
     13.8  1.37e+03   2.4e+06  3.59e+06 
     13.8  1.36e+03   2.4e+06   3.6e+06 
     13.8  1.35e+03   2.4e+06   3.6e+06 
     13.8  1.34e+03  2.39e+06   3.6e+06 
     13.8  1.33e+03  2.39e+06  3.61e+06 
     13.8  1.32e+03  2.39e+06  3.61e+06 
     13.8  1.31e+03  2.39e+06  3.61e+06 
     13.8   1.3e+03  2.38e+06  3.62e+06 
     13.8  1.29e+03  2.38e+06  3.62e+06 
     13.8  1.28e+03  2.38e+06  3.62e+06 
     13.8  1.27e+03  2.37e+06  3.63e+06 
     13.8  1.26e+03  2.37e+06  3.63e+06 
     13.9  1.25e+03  2.37e+06  3.63e+06 
     13.9  1.25e+03  2.36e+06  3.63e+06 
     13.9  1.24e+03  2.36e+06  3.64e+06 
     13.9  1.23e+03  2.36e+06  3.64e+06 
     13.9  1.22e+03  2.36e+06  3.64e+06 
     13.9  1.21e+03  2.35e+06  3.65e+06 
     13.9   1.2e+03  2.35e+06  3.65e+06 
     13.9  1.19e+03  2.35e+06  3.65e+06 
     13.9  1.19e+03  2.34e+06  3.66e+06 
     13.9  1.18e+03  2.34e+06  3.66e+06 
     13.9  1.17e+03  2.34e+06  3.66e+06 
       14  1.16e+03  2.33e+06  3.66e+06 
       14  1.15e+03  2.33e+06  3.67e+06 
       14  1.14e+03  2.33e+06  3.67e+06 
       14  1.14e+03  2.33e+06  3.67e+06 
       14  1.13e+03  2.32e+06  3.68e+06 
       14  1.12e+03  2.32e+06  3.68e+06 
       14  1.11e+03  2.32e+06  3.68e+06 
       14   1.1e+03  2.31e+06  3.69e+06 
       14   1.1e+03  2.31e+06  3.69e+06 
       14  1.09e+03  2.31e+06  3.69e+06 
       14  1.08e+03   2.3e+06  3.69e+06 
     14.1  1.07e+03   2.3e+06   3.7e+06 
     14.1  1.07e+03   2.3e+06   3.7e+06 
     14.1  1.06e+03   2.3e+06   3.7e+06 
     14.1  1.05e+03  2.29e+06  3.71e+06 
     14.1  1.04e+03  2.29e+06  3.71e+06 
     14.1  1.04e+03  2.29e+06  3.71e+06 
     14.1  1.03e+03  2.28e+06  3.72e+06 
     14.1  1.02e+03  2.28e+06  3.72e+06 
     14.1  1.02e+03  2.28e+06  3.72e+06 
     14.1  1.01e+03  2.27e+06  3.72e+06 
     14.1     1e+03  2.27e+06  3.73e+06 
     14.2       994  2.27e+06  3.73e+06 
     14.2       987  2.27e+06  3.73e+06 
     14.2       981  2.26e+06  3.74e+06 
     14.2       974  2.26e+06  3.74e+06 
     14.2       967  2.26e+06  3.74e+06 
     14.2       960  2.25e+06  3.75e+06 
     14.2       953  2.25e+06  3.75e+06 
     14.2       947  2.25e+06  3.75e+06 
     14.2       940  2.24e+06  3.75e+06 
     14.2       934  2.24e+06  3.76e+06 
     14.3       927  2.24e+06  3.76e+06 
     14.3       921  2.24e+06  3.76e+06 
     14.3       914  2.23e+06  3.77e+06 
     14.3       908  2.23e+06  3.77e+06 
     14.3       902  2.23e+06  3.77e+06 
     14.3       895  2.22e+06  3.78e+06 
     14.3       889  2.22e+06  3.78e+06 
     14.3       883  2.22e+06  3.78e+06 
     14.3       877  2.21e+06  3.78e+06 
     14.3       871  2.21e+06  3.79e+06 
     14.3       865  2.21e+06  3.79e+06 
     14.4       859  2.21e+06  3.79e+06 
     14.4       853   2.2e+06   3.8e+06 
     14.4       847   2.2e+06   3.8e+06 
